time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 01:42:00,4.71306688249849,5.172500202651147,3.654414424598954,6,7.2272996051671505,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:42:30,8.740723619275077,8.80017471055604,3.864859442986155,6,7.235632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:43:00,8.64607255670851,9.214515411644433,4.376710299809098,6,7.243966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:43:30,7.063248077983707,7.746890521490325,4.284530257705317,6,7.25229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:44:00,3.497640006927155,5.817043872479624,6.547503538731409,6,7.260632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:44:30,2.3007900775615155,5.822918143102527,6.966024295338047,6,7.268966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:45:00,7.33754814479794,8.247102559504885,7.559081839143622,6,7.27729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:45:30,8.694090393439398,10.036886809752845,8.117337772174777,6,7.285632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:46:00,4.4355415352768315,6.310864782036165,6.689909943344546,6,7.293966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:46:30,7.3179187331728865,8.439807030357278,6.502837649238015,6,7.30229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:47:00,4.740624770495764,6.235443973218893,6.668601002860108,6,7.310632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:47:30,4.062193626611559,6.1864607931830475,5.533649768842396,6,7.318966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:48:00,7.835169838657906,7.324819834168621,4.757899439018845,6,7.327299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:48:30,3.865304091267543,6.095648151238287,6.066877660442524,6,7.335632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:49:00,4.076405902140149,5.2107222818705585,5.827335900239077,6,7.343966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:49:30,7.688841820369852,6.391148038199804,3.8151390840856156,5,7.35229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:50:00,2.522801703833296,5.650031784056221,6.960705972171447,6,7.360632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:50:30,6.7751700428852155,8.854662566943524,5.520164906401113,5,7.368966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:51:00,4.368242211686924,6.873635007467781,5.846473495022552,5,7.377299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:51:30,6.0690689765354335,7.582141056772761,7.309622688743714,5,7.385632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:52:00,5.239832025222405,4.541852940901778,3.3174934450056583,4,7.393966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:52:30,3.998618013815628,7.646703836563314,8.695678174783534,5,7.4022996051671495,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:53:00,5.482472313248053,7.086422377713896,6.357126164842634,5,7.410632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:53:30,2.681588607558645,5.57579322099405,7.326778100923909,5,7.418966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:54:00,3.6113564340122144,6.824449464246169,8.71642919651048,5,7.42729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:54:30,10.395953721999737,10.924204198388914,5.86892514874666,5,7.4356329385004845,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:55:00,2.1438918263593494,5.827665826038431,8.992274188702348,5,7.443966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:55:30,5.497061472403516,6.491627949431631,7.608983856172862,5,7.45229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:56:00,5.4642088875231165,7.298838821630184,8.39432830242842,5,7.460632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:56:30,4.009282580224499,6.6722446299637665,8.838886160452242,5,7.468966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:57:00,1.0633166347162994,4.701201807503062,8.412969419741003,5,7.47729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:57:30,1.7215115214335004,5.234317497235343,7.378597406534484,5,7.485632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:58:00,5.679014155860845,6.919157836333862,5.936743815602555,5,7.493966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:58:30,6.767423811892953,8.519421432476573,7.352506171942428,5,7.502299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:59:00,4.088805303752162,6.541528489613,7.5717162763651755,5,7.510632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 01:59:30,5.938998732708889,7.59934261314285,8.256179111483435,5,7.518966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:00:30,3.04335184565291,3.88806800800976,2.7542284929535734,4,7.535632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:01:00,8.24500782030135,10.05390174436748,6.31439540020301,5,7.543966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:01:30,8.356124620137326,8.58480433534659,7.618975463716696,5,7.55229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:02:00,7.528435016751243,9.452899956273594,6.965396052449834,5,7.5606329385004845,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:02:30,6.321212215727411,9.071453819887084,8.952205496786274,5,7.568966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:03:00,8.059942266493126,9.108572301872048,8.77523836070238,5,7.57729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:03:30,6.974585661908957,10.444782405403467,7.522120450378157,5,7.585632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:04:00,5.052912783686393,7.684789745478071,7.0985537399731395,6,7.593966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:04:30,5.277687222396304,8.376699611439692,8.36274481726331,6,7.6022996051671505,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:05:00,4.120633748492635,6.5936549152762325,8.712570041782906,6,7.610632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:05:30,1.572268873854652,4.265483153374814,7.14151563209042,6,7.618966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:06:00,3.43212272949362,6.14848024051571,8.254419917941517,6,7.62729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:06:30,6.552131924470428,8.247279525317637,8.301575777722382,6,7.635632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:07:00,2.23305307633769,2.758593333755791,1.9648814955415148,5,7.643966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:07:30,2.979678093709957,6.497149066342918,9.621915032260492,6,7.65229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:08:00,7.368905733065617,9.212488545495972,8.512816958205514,6,7.660632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:08:30,5.68569544152789,7.06863888415123,8.052550949627983,6,7.668966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:09:00,5.682399354675942,9.125517347751273,10.072854475304894,6,7.67729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:09:30,10.365749889145288,12.222140444689252,6.4470371198992815,6,7.685632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:10:00,4.628276781757429,7.087134974174226,8.543174095865178,6,7.693966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:10:30,6.190954690425375,8.510233273243843,8.834313370064166,6,7.702299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:11:00,4.339093473459245,7.517106845739105,9.640232695890854,6,7.710632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:11:30,9.562523798438546,11.14580194485954,9.695783511195799,6,7.718966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:12:00,7.090190373933214,8.526940258537907,9.440002672908895,6,7.7272996051671505,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:12:30,5.175906595057306,8.062982641762439,9.040833989413247,6,7.735632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:13:00,4.407180375889409,8.145969739893841,9.39098133617705,6,7.743966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:13:30,7.636447681566325,9.992281302418887,10.682500477590233,6,7.75229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:14:00,8.388384246092063,10.191452007776617,9.150479059283732,6,7.760632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:14:30,7.059443438139489,9.298374883254555,8.656036156257763,6,7.768966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:15:00,6.83056367896098,9.364800474986067,10.512516768381987,6,7.77729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:15:30,7.982291712305056,10.087117653398286,9.523505360396245,6,7.785632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:16:00,7.701220692865683,9.93827066770296,7.922393797294769,6,7.793966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:16:30,8.917920680101732,9.299710687492498,9.29447283394183,6,7.80229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:17:00,5.809401891899105,8.567009731026749,8.849597863670878,6,7.810632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:17:30,11.617114245504942,11.132985795270944,10.175103326503132,7,7.818966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:18:00,6.599395178269219,10.748126589109562,8.669115236953122,7,7.82729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:18:30,9.335893866053123,11.795589570373364,7.009591157483078,7,7.835632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:19:00,6.12601768263588,10.674284868687094,11.15340767946618,7,7.843966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:19:30,6.988497676191581,9.747004988140937,5.994126752959709,6,7.8522996051671505,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:20:00,11.197080194805837,10.666726678946626,4.1786476997234105,6,7.860632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:20:30,3.5131330371022,9.84490673726919,12.486620492498714,7,7.868966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:21:00,6.919746866938841,11.168050382357762,10.794470491153819,7,7.877299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:21:30,8.546241890789323,11.908053057782393,10.239125960408902,7,7.885632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:22:00,8.732878952570825,11.016127077151234,10.214900667519904,7,7.893966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:22:30,12.278604137744999,11.422364460492465,10.04556870388634,7,7.90229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:23:00,5.869165408965312,11.88200918815466,12.015566717267028,7,7.910632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:23:30,8.509189491709128,8.851222343799053,5.7885607947478155,6,7.918966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:24:00,8.477680607755193,8.905152832338537,6.799747746628912,6,7.92729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:24:30,7.377260101215778,8.448199990065325,7.22008508436648,6,7.935632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:25:00,7.991410624939428,8.68114343625308,6.611234278248215,6,7.943966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:25:30,7.16512264067766,9.32724086165735,6.52142829712989,6,7.952299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:26:00,9.963487386700114,8.997723052873244,6.123613770454749,6,7.960632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:26:30,8.225069792804376,8.838617496195905,5.646676584052541,6,7.968966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:27:00,9.328764368004318,9.575115391005413,5.9906064347476455,6,7.9772996051671505,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:27:30,11.407504522665132,10.960010107141423,3.4091579252416646,6,7.985632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:28:00,8.386915946290348,8.895675160672852,6.930786429556048,6,7.993966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:28:30,10.219147811149664,9.457618190075001,3.7655319025725955,6,8.00229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:29:00,7.66924335479982,7.165390615370154,4.763112356824654,6,8.010632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:29:30,9.116684783335154,7.3709045190560785,5.708299130039073,6,8.018966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:30:00,11.891842625204761,9.74855437447323,5.136716605125534,6,8.027299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:30:30,7.806869965541567,7.415519112555519,3.8973775727413282,6,8.035632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:31:00,12.942438993492642,10.73455550695239,4.782750505662679,6,8.043966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:31:30,12.606444595335766,11.077616091157454,3.855086260788449,6,8.05229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:32:00,9.4956003274915,12.193549432714727,6.999823401643951,6,8.060632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:32:30,7.501770437861176,7.557513902616459,4.287541476707361,6,8.068966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:33:00,11.655363193191434,10.488683096721017,5.831511496747682,6,8.07729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:33:30,9.104506017696828,8.484213659934312,4.924310288303688,6,8.085632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:34:00,7.747120343356057,8.49231849173859,4.297649164912782,6,8.093966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:34:30,8.153884324712967,9.354024329307338,5.031677601099275,6,8.10229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:35:00,11.247781748787405,11.197758804272395,3.8665932946313037,6,8.110632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:35:30,7.072943578508598,7.120372949930939,5.23368497482274,6,8.118966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:36:00,8.739515277834768,7.21236323511953,5.033633649521438,6,8.12729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:36:30,11.401643261138364,10.698396245159758,2.255718830790038,6,8.135632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:37:00,5.38614569314703,7.622150550612624,5.4541375408637585,6,8.143966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:37:30,8.004643924863332,9.821593594835306,6.100769000287771,6,8.152299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:38:00,8.024006311935466,8.38069780528071,5.70992686272896,6,8.160632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:38:30,6.598945991411085,9.138845737301152,5.409322042258022,6,8.168966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:39:00,9.461346354045702,10.536070590348125,2.766315626256739,6,8.17729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:39:30,7.732003033946032,8.615912397396757,6.036944351654408,6,8.185632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:40:00,12.972979436732786,13.211111922429097,7.805479170119643,6,8.193966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:40:30,9.465264074603736,9.984861358904338,6.941497684510198,6,8.20229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:41:00,11.218465033459422,9.650895138960342,5.974135389635801,6,8.210632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:41:30,13.882250655832825,11.92692572898276,7.556705121014789,6,8.218966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:42:00,7.110592567802742,7.346562614756857,6.540085170730537,6,8.22729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:42:30,11.524919109473004,10.89334592618166,5.336187493148136,6,8.235632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:43:00,8.917206254391282,9.401101545017971,7.509295624941741,6,8.243966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:43:30,10.34978516647691,11.340689515572244,5.46277332700762,6,8.25229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:44:00,9.189057561877002,7.584783608251132,5.317468986225063,6,8.260632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:44:30,10.211656109742492,10.874239576681314,6.935908891216713,6,8.268966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:45:00,8.5665529201688,10.739231375701726,8.116382351632469,6,8.277299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:45:30,11.854059240002691,9.958312992836836,5.7466379554834806,6,8.285632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:46:00,8.849283446265154,9.288530964336447,5.080320968501853,6,8.293966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:46:30,11.74596962031697,12.67805695380335,6.766272802973338,6,8.30229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:47:00,9.799833541224311,9.455725173909126,4.123429671579769,5,8.310632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 02:47:30,12.108249089910398,10.351356199593878,5.588806800526945,6,8.318966271833817,NOVM,55.03050086969008,82.90949407750726
