time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 19:31:00,4.274556391222353,4.031539066095886,1.0549387727016666,7,3.1390251583928084,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:31:30,3.661793932129024,3.744592270725063,0.6750413428880528,7,3.1473584917261412,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:32:00,3.6276239509966803,3.666938319330593,1.004047115896184,7,3.1556918250594777,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:32:30,4.070299988110579,4.020209243187038,2.0541004819376925,7,3.1640251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:33:00,3.731635071410653,4.03470844172259,2.53251259712387,7,3.1723584917261434,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:33:30,3.990532461008119,4.068448756786287,2.771709353371061,7,3.1806918250594762,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:34:00,3.924762373982473,3.6572493740713408,2.787986312203521,7,3.189025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:34:30,2.7086836841021507,3.1240953477853757,2.8106246546396725,7,3.197358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:35:00,1.7075544410329808,2.6954885432018787,3.402098094917846,7,3.205691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:35:30,1.8469302470061777,3.091225323958992,3.764947819471848,7,3.2140251583928077,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:36:00,1.7685126023063926,3.0583356656318346,3.4151994819162272,7,3.222358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:36:30,2.334109775275218,3.077234516506865,3.040453733494516,7,3.230691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:37:00,2.687816877435406,2.9749047948065246,2.8228866833355015,7,3.23902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:37:30,1.907926327522889,3.0326336828045464,2.6010067347045354,7,3.2473584917261427,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:38:00,2.052028037006211,3.2681306703379573,2.6043447517685148,7,3.2556918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:38:30,2.4406044118127515,3.3924676948198997,2.9840245203061353,7,3.2640251583928084,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:39:00,2.433304650687706,3.372078744134267,2.871102239862526,7,3.2723584917261412,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:39:30,2.2204385579146804,3.0810828306692684,2.6459961032799475,7,3.280691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:40:00,2.8921984582807196,2.8636988147211526,2.5036707209805598,7,3.2890251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:40:30,2.7680949211643027,3.0260084483126413,2.227474845507982,7,3.2973584917261434,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:41:00,2.2870689781810047,2.8379041142850387,2.014313896087122,7,3.3056918250594762,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:41:30,2.1753832791573617,2.8560139007754053,2.2043101603755164,7,3.314025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:42:00,2.0240640746648406,2.753858183529912,2.432144407814858,7,3.322358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:42:30,3.0814365791961373,3.851779187133587,3.7762971911355576,8,3.330691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:43:00,2.9666708152252794,3.755631421109324,3.92491422026003,8,3.3390251583928077,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:43:30,2.65392711712783,3.7582533404601275,3.992210244368062,8,3.3473584917261405,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:44:00,2.7648731659613373,4.0790299272835355,4.196074958169508,8,3.355691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:44:30,3.2702686640180882,4.373695032752487,4.163981267568244,8,3.36402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:45:00,3.192179495873256,4.337347482109871,3.8928720697696564,8,3.3723584917261427,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:45:30,2.814002269000602,4.300599192808701,3.811715503137567,8,3.3806918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:46:00,2.9251854820948315,4.296869633060158,3.2249850068079313,8,3.3890251583928084,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:46:30,3.3902805062638652,4.237853473739637,3.4953139754741027,8,3.3973584917261412,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:47:00,3.5433610223837144,4.0741879396012655,3.7732332564812263,8,3.4056918250594777,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:47:30,2.641608551089892,3.8487816322906085,3.806590152012248,8,3.4140251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:48:00,2.0846475369498076,3.938552847291607,4.029879016613865,8,3.4223584917261434,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:48:30,2.0019293937734215,3.9213642944510094,4.286740462978309,8,3.4306918250594762,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:49:00,3.261053858381527,3.856718931711236,3.8127459071200582,8,3.439025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:49:30,3.2805629557651876,3.4749308281457605,3.532484420738285,8,3.447358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:50:00,2.897589634321776,3.554914302572327,3.174096174832987,8,3.455691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:50:30,3.040734828105167,3.870173956387667,2.903525419253665,8,3.4640251583928077,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:51:00,3.5942932887359893,4.2364644609174755,2.8341872093860863,8,3.472358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:51:30,3.861605662416483,4.322303126336741,2.697720862604027,8,3.480691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:52:00,4.195997661399895,4.0949319058805465,2.5995180522145067,8,3.48902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:52:30,2.9597448187899715,3.482228083200777,2.7208291320156124,8,3.4973584917261427,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:53:00,1.7584759442884048,3.2401195472671502,2.9480574041115273,8,3.5056918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:53:30,1.5684203157740262,3.2787120505089913,3.2062690659015436,8,3.5140251583928084,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:54:00,2.348420178927997,3.578145705080317,3.492745507872458,8,3.5223584917261412,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:54:30,3.9153212819694114,3.9638233152516045,3.4650411333940467,8,3.530691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:55:00,3.6022342062511377,3.905890713738347,3.306424145257241,8,3.5390251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:55:30,2.4578750857877942,3.221382069893754,2.939632000288677,8,3.5473584917261434,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:56:00,2.819881159041283,3.163914172663599,2.9765155733160933,8,3.5556918250594762,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:56:30,3.021789083420593,3.1637010575538755,2.6744472528021666,8,3.564025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:57:00,3.402162092667985,3.312731767712262,2.5251897771985283,8,3.572358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:57:30,3.124545993106252,3.0783791581105415,2.5842655205916025,8,3.580691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:58:00,2.6816380848571777,2.946909908120648,2.5503690712220757,8,3.5890251583928077,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:58:30,2.715916106675243,3.1624593092724624,2.837247630782197,8,3.5973584917261405,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:59:00,2.2032541025577226,3.155715329118866,3.2403497797061624,8,3.605691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 19:59:30,2.3625294902018705,3.23184940999167,3.468084835206867,8,3.61402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:00:00,1.8966307225168186,3.3815233895853845,3.91044829620286,8,3.6223584917261427,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:00:30,1.3384797277592455,3.381897737132588,4.186933211739057,8,3.6306918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:01:00,1.6633050108916148,3.435414715908744,4.010226938146221,8,3.6390251583928084,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:01:30,1.7564977551753804,3.49503520112302,3.939624704733141,8,3.6473584917261412,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:02:00,2.245607608740607,3.8365848077369464,3.7993974525513434,8,3.6556918250594777,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:02:30,2.3570842490300796,3.799507034952471,3.6807292851341105,8,3.6640251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:03:00,2.550538986044888,3.817069121811171,3.8589985710303716,8,3.6723584917261434,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:03:30,2.9595220122779127,4.111745606031955,3.685396267923067,8,3.6806918250594762,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:04:00,2.561252369906734,3.9962560896124235,3.3880322046830367,8,3.689025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:04:30,2.2736574166640713,3.7923614069934777,3.0662511421782126,8,3.697358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:05:00,2.2842114998536394,3.5063253009512048,2.942184210797424,8,3.705691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:05:30,2.0457376155260603,2.849873690791874,2.8080873744225183,8,3.7140251583928077,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:06:00,1.7515294407076072,2.9621997396692143,3.1539685875402133,8,3.722358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:06:30,1.7037271154701517,3.4249776839435677,3.7728338736764524,8,3.730691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:07:00,2.5677911049674345,3.5823268666891623,3.7506302890685856,8,3.73902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:07:30,2.8968466481904107,3.6103369490680945,3.260579285006016,8,3.7473584917261427,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:08:00,2.0236376701881165,3.5717572419539887,3.3334343146902774,8,3.7556918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:08:30,1.8361479765232072,3.242545450146269,3.1467701075866543,8,3.7640251583928084,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:09:00,1.8002657115217175,2.922871251060005,3.074945983647955,8,3.7723584917261412,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:09:30,2.2167137585790915,3.1391884775205643,2.9318459374819623,8,3.780691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:10:00,2.813014656662837,3.7951297526803223,3.5947313946999118,8,3.7890251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:10:30,2.6500707294992605,4.143481249290562,3.8071382746899585,8,3.7973584917261434,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:11:00,3.264765572997895,4.059584928134212,3.535862185559472,8,3.8056918250594762,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:11:30,3.000073914303368,3.618023167890201,3.213640101628411,8,3.814025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:12:00,2.1094030180592673,3.347017604902623,3.375631964961964,8,3.822358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:12:30,1.931800451936787,3.376998380767376,3.6854725573503875,8,3.830691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:13:00,2.647227449767644,3.855898780635182,3.703950290169426,8,3.8390251583928077,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:13:30,3.3627204280833976,4.206833961531101,3.930545734436266,8,3.8473584917261405,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:14:00,3.029399166762434,3.982118978087993,3.8227894905106607,8,3.855691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:14:30,3.4568224363089035,3.669927903432095,3.8231681206122317,8,3.86402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:15:00,3.0700472345766623,3.568413066404633,3.7580298762832163,8,3.8723584917261427,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:15:30,3.1371995218131143,3.719271798429124,3.8056336421750623,8,3.8806918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:16:00,3.2804885630669745,3.7807563928875423,3.6573391141244804,8,3.8890251583928084,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:16:30,3.3384211122317735,4.072541611225117,3.504307412743701,8,3.8973584917261412,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:17:00,3.469021760132125,4.180632455777456,3.3817200336453306,8,3.9056918250594777,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:17:30,2.930904352259423,3.8792486831204434,2.960745822058404,8,3.9140251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:18:00,2.3099493579109813,3.79091886392132,3.106839695018263,8,3.9223584917261434,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:18:30,2.381167230323306,4.0984051837659035,3.426094081110487,8,3.9306918250594762,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:19:00,2.292330181232633,4.024986453393009,3.887038824529013,8,3.939025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:19:30,2.4501981631329386,3.6873425118154133,3.7207906955962065,8,3.947358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:20:00,1.9510350467928856,3.259462827051641,3.469990865172823,8,3.955691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:20:30,2.348912295981581,3.3513901028765436,3.305243374995403,8,3.9640251583928077,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:21:00,2.7797701287039898,3.4614623635472124,3.2790812065568793,8,3.972358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:21:30,2.5097090668318076,3.5729042357894722,3.4933616965060934,8,3.980691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:22:00,2.572012343817438,3.312886073362174,3.528070365780489,8,3.98902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:22:30,2.6059236127923415,3.31470128240762,3.4594700359583914,8,3.9973584917261427,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:23:00,3.322491678616057,3.461517913480413,3.2935669606703915,8,4.0056918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:23:30,4.0312315562550385,3.879164387671227,3.058692827722607,8,4.014025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:24:00,4.135782601490034,3.8316171543049493,2.9292960945006117,8,4.022358491726141,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:24:30,3.9271128311491053,3.5652478846531133,2.9358531249511994,8,4.030691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:25:00,3.121939816898126,3.5656251575791322,3.2944382428823835,8,4.0390251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:25:30,3.2098798022039956,3.965171078110335,3.6141098978985746,7,4.047358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:26:00,3.032378801625968,4.047298130489387,3.6671691337903765,7,4.055691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:26:30,3.3484823213719173,4.0820232106891,3.8678054850027412,7,4.064025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:27:00,3.4532828344796904,3.894508315262169,4.008616532198471,7,4.072358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:27:30,2.515157928947179,3.960806814342689,3.5553540657548215,7,4.080691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:28:00,3.5896382646484164,4.2340173442887235,3.6971641747707378,7,4.089025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:28:30,4.138994178288107,4.275770728491392,3.9556611972703686,7,4.0973584917261405,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:29:00,4.276450912943822,4.4286074637565225,4.194123326794655,7,4.105691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:29:30,3.6566542363356387,4.169084396710852,4.22646794811297,7,4.11402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:30:00,3.212552649071057,4.07096346077983,3.8743510282488427,7,4.122358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:30:30,3.2622016118916246,4.31112866246404,3.4885586647790423,7,4.1306918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:31:00,3.991331894187028,4.73313280204933,3.3025120559369974,7,4.139025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:31:30,4.174912959762411,5.09194510124117,3.5718966396333105,7,4.147358491726141,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:32:00,4.030987349376426,4.931084077929183,3.6499344413352732,7,4.155691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:32:30,3.630331269856071,4.446627759543253,3.782443860807323,7,4.1640251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:33:00,2.970977963240448,3.864412373598624,3.4835981931212934,7,4.172358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:33:30,2.2198731162371814,3.516771269923194,3.1885825316435703,7,4.180691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:34:00,1.9574129151660364,3.1951813678817045,3.172468148798574,7,4.189025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:34:30,1.879240936639416,3.186711271700383,3.522772272335707,7,4.197358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:35:00,4.192292957321174,3.59555279262958,3.626097562040946,7,4.205691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:35:30,5.347045084060135,3.754093030357463,3.6562218395177974,7,4.214025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:36:00,4.674141304390904,3.8512715483997533,3.299866877821972,7,4.222358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:36:30,3.8278316801840906,3.8327706626224227,2.9335321003990056,7,4.230691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:37:00,3.3234000495160267,3.634702422605823,2.831873366816414,7,4.23902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:37:30,2.989876950048877,3.6176581721805205,2.795050873351463,7,4.247358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:38:00,2.655019591762731,3.4653750618825603,2.6635575976294614,7,4.2556918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:38:30,2.665853928938015,3.6922595547805446,2.4289104935205645,7,4.264025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:39:00,3.3356514052544384,3.964418433041924,2.0702166594507894,7,4.272358491726141,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:39:30,3.8001442110072476,4.320275095313891,2.173630697324205,7,4.280691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:40:00,4.31011315897111,4.054794264895491,1.0411153979221701,6,4.2890251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:40:30,5.223320933127697,4.684838222177889,1.747757355276229,6,4.297358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:41:00,4.4927956406758085,4.822456510426604,2.389042916084943,6,4.305691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:41:30,4.578874617125048,4.820536616344307,2.5034596649101615,6,4.314025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:42:00,5.136032210665373,4.78234814101603,2.3492848842519027,6,4.322358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:42:30,5.008673587727527,4.6045760984878,2.0111817388579714,6,4.330691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:43:00,4.526414274905883,4.45870266486222,1.7511315688124458,6,4.339025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:43:30,4.790466612913551,4.595589208956161,1.7055727483071934,6,4.3473584917261405,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:44:00,4.97112461160401,4.296487585947657,1.8512158238958387,6,4.355691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:44:30,5.106404390638994,4.177177008143613,2.47650607993167,6,4.36402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:45:00,4.474333010342491,4.113287744997161,2.826639661745635,6,4.372358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:45:30,3.4647687433778085,3.662419556296388,3.1059213034925692,6,4.3806918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:46:00,2.9517756066968026,3.077644075132254,3.1073799173478314,6,4.389025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:46:30,2.9660597334788563,2.7166728095134633,2.6274027125300004,6,4.397358491726141,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:47:00,3.4118004146436633,2.732297278294037,2.252681902559656,6,4.405691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:47:30,3.6661931788955218,2.7584767741581815,2.1836762298544774,6,4.4140251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:48:00,3.344987191819852,2.9486361289491554,2.213420115477596,6,4.422358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:48:30,2.8809116260969185,2.8592917007995147,2.0497450106607955,6,4.430691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:49:00,3.0853426445647623,2.8926749182045577,1.9839416385534907,6,4.439025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:49:30,3.3143623115247456,3.2298531937960093,1.5692849741914001,6,4.447358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:50:00,3.1664614738603047,3.2579114780349427,1.4535547155187747,6,4.455691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:50:30,2.709618459136976,3.330605166832569,1.3060012422893135,6,4.464025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:51:00,3.2214668301091303,3.6552335119779626,1.265954529393541,6,4.472358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:51:30,3.869704750235668,4.0612040385681,1.6785504879879263,6,4.480691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:52:00,4.233714674760508,4.751164444649737,2.2596752463247727,6,4.48902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:52:30,3.7816911167816007,4.476163295641377,2.481351510606466,6,4.497358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:53:00,3.7752283053220665,3.9342821469634988,2.0124779805801203,6,4.5056918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:53:30,4.104812492202916,3.779992812403598,1.4463608472687037,6,4.514025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:54:00,3.9129538601384772,3.867635649252797,1.044194132336632,6,4.522358491726141,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:54:30,3.878851585753168,3.802824532897897,0.7107023740599646,6,4.530691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:55:00,3.6283093062596325,3.5762561571856843,0.8560245397174882,6,4.5390251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:55:30,3.3827589100444158,3.5336831727953744,1.7925736761670303,6,4.547358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:56:00,2.8047756093787433,3.5021471941259676,2.7228480936125354,6,4.555691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:56:30,2.698287997663746,3.398101207845187,3.40389841312858,6,4.564025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:57:00,3.687762148113083,3.750439634809956,3.227132027314536,6,4.572358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:57:30,5.3537244890705855,4.378218358754967,3.124030868187769,6,4.580691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:58:00,5.37337459907737,4.4024402047446385,2.768942862519561,6,4.589025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:58:30,4.6486566272743834,4.146215789851176,2.503353532974836,6,4.5973584917261405,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:59:00,4.3925657396784334,4.171989572655579,1.9832740748598756,6,4.605691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:59:30,4.637255892955868,4.152034649431531,1.4151704774094058,6,4.61402515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:00:00,3.621148522187706,3.8559706553352746,1.5467080527902746,6,4.622358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:00:30,2.7810871071375973,3.3463188387916856,1.8458353079056722,6,4.6306918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:01:00,2.8053455027797836,3.075762226121405,2.4860154093542555,6,4.639025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:01:30,3.0955651152870027,3.0199165876913185,2.5945732867587092,6,4.647358491726141,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:02:00,3.528394071804219,3.188279387385443,2.38612117018564,6,4.655691825059478,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:02:30,3.7819454045742686,3.1023405632492564,2.251327853718159,6,4.6640251583928105,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:03:00,3.5348515274787875,3.2236693055871153,2.391434932361492,6,4.672358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:03:30,3.5457321767770127,3.1945642532127576,2.353530484662492,6,4.680691825059476,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:04:00,3.716254534051558,3.2609588628456816,1.9567753628466429,6,4.689025158392809,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:04:30,3.9971089814696166,3.55140397344598,1.919734020250425,6,4.697358491726142,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:05:00,3.7736994486479887,3.463817170869998,2.167778069305305,6,4.705691825059475,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:05:30,3.630622227333843,3.344465401972156,2.571627151616666,6,4.714025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:06:00,3.3128962254781955,3.2907763255363576,2.667976333600306,6,4.722358491726144,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:06:30,2.99460080138502,3.1770737494454715,2.5927150447522975,6,4.730691825059477,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:07:00,2.5045806220517983,2.8300007265024085,2.613475193510517,6,4.73902515839281,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:07:30,2.766348770172053,2.8246897483703415,2.094971868306955,6,4.747358491726143,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:08:00,3.502585323820333,3.377670722119794,2.1289038849339725,6,4.7556918250594755,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:08:30,4.341195197454079,3.881050265385074,2.1310154295158745,6,4.764025158392808,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:09:00,4.355106233869233,3.7919268967086874,2.136336476813561,6,4.772358491726141,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:09:30,3.7325015425668733,3.5417639525611597,1.8040927820088575,6,4.780691825059474,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:10:00,3.4123822321889015,3.7840185303366085,1.7381622849233462,6,4.7890251583928105,HKWS,22.434282365383602,114.33537737589215
